fecha,bbox0,bbox1,bbox2,bbox3,bbox4,bbox5,bbox6,bbox7,bbox8,bbox9,bbox10,bbox11,bbox12,bbox13,bbox14,bbox15,bbox16,bbox17,bbox18,bbox19,bbox20,bbox21,bbox22,bbox23,bbox24,bbox25,bbox26,bbox27,bbox28,bbox29,bbox30,bbox31,bbox32,bbox33,bbox34,bbox35,bbox36,bbox37,bbox38,bbox39,bbox40,bbox41,bbox42,bbox43,bbox44,bbox45,bbox46,bbox47,bbox48,bbox49,bbox50,bbox51,bbox52,bbox53,bbox54,bbox55,bbox56,bbox57,bbox58,bbox59,bbox60,bbox61,bbox62,bbox63,bbox64,bbox65,bbox66,bbox67,bbox68,bbox69,bbox70,bbox71,bbox72,bbox73,bbox74,bbox75,bbox76,bbox77,bbox78,bbox79,bbox80,bbox81,bbox82,bbox83,bbox84,bbox85,bbox86,bbox87,bbox88,bbox89,bbox90,bbox91,bbox92,bbox93,bbox94,bbox95,bbox96,bbox97,bbox98,bbox99,bbox100,bbox101,bbox102,bbox103,bbox104,bbox105,bbox106,bbox107,bbox108,bbox109,bbox110,bbox111,bbox112,bbox113,bbox114,bbox115,bbox116,bbox117,bbox118,bbox119,bbox120,bbox121,bbox122,bbox123,bbox124,bbox125,bbox126,bbox127,bbox128,bbox129,bbox130,bbox131,bbox132,bbox133,bbox134,bbox135,bbox136,bbox137,bbox138,bbox139,bbox140,bbox141,bbox142,bbox143,bbox144,bbox145,bbox146,bbox147,bbox148,bbox149,bbox150,bbox151,bbox152,bbox153,bbox154,bbox155,bbox156,bbox157,bbox158,bbox159,bbox160,bbox161,bbox162,bbox163,bbox164,bbox165,bbox166,bbox167,bbox168,bbox169,bbox170,bbox171,bbox172,bbox173,bbox174,bbox175,bbox176,bbox177,bbox178,bbox179,bbox180,bbox181,bbox182,bbox183,bbox184,bbox185,bbox186,bbox187,bbox188,bbox189,bbox190,bbox191,bbox192,bbox193,bbox194
2024-11-15,2.115,0.0,1.5476190476190477,0.0,0.0,0.0,0.0,1.8233333333333333,0.0,4.4,0.0,0.0,0.0,0.0,0.0,1.9260000032,0.0,0.0,0.0,0.0,4.3,3.4,4.9,0.7799999999999999,0.0,0.0,4.65,3.1466666666666665,0.0,0.8049999999999999,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-0.7271428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,4.675,0.0,1.5333333333333332,0.0,0.0,0.0,0.0,2.9555555555555553,0.6394117647058825,4.8,1.4666666666666668,2.15,0.0,0.0,0.0,0.0,0.0,1.6,4.775,4.1,0.0,4.3,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628571428571426,1.7125,0.0,1.1015384615384616,0.0,1.9285714285714286,0.0,0.0,1.19,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,0.0,0.0,0.0,0.0,0.0,4.4,0.0,4.95,4.6,1.0999999999999999,0.0,4.266666666666667,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4785714285714282,0.0,0.0,0.0,0.0,0.0,0.0,2.3499999999999996,0.0,0.0,0.0,0.0,1.5666666666666669,1.425,4.5,0.0,0.0,0.0,4.6,1.2742857142857142,0.0,0.0
2024-11-16,2.99,0.0,1.6523809523809525,0.0,0.0,0.0,0.0,1.1036363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0177272781818183,0.0,4.3,0.0,0.0,4.7,0.0,0.0,0.6114285714285713,0.0,0.0,4.449999999999999,3.067142857142857,0.0,1.45,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-0.4616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.4,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,4.3,4.433333333333333,0.0,1.5,0.0,0.0,0.0,0.0,2.595,1.415862068965517,4.1,1.7999999999999998,1.085,0.0,0.0,0.0,0.0,0.0,0.0,4.466666666666667,4.333333333333333,0.0,0.0,4.9,1.63,0.0,0.0,0.0,0.0,4.5,0.0,0.0,3.1,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058888888888889,1.4144444444444444,0.0,1.074,0.0,1.5250000000000001,0.0,0.0,1.41,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,4.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1672727272727275,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.0,5.4,1.3900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.2889655172413794,1.5166666666666666,0.0,0.0,1.8,0.0,0.0,0.6389999999999999,0.0,0.0
2024-11-17,2.05,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,4.266666666666667,0.0,0.0,0.0,0.0,0.0,2.123333319444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8300000000000001,0.0,0.0,0.0,2.7375,0.0,1.5899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,-0.5090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,4.2,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0,1.4,0.0,0.0,0.0,0.0,1.5899999999999999,0.3004,0.0,1.55,1.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,4.5,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666666667,0.0,4.5,1.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056521739130435,2.2,0.0,1.4337499999999999,0.0,1.65,0.0,0.0,1.5216666666666665,0.0,0.0,0.0,2.5500000000000003,0.0,0.0,4.2,3.72,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.5,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,4.1,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3499999999999996,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,4.3,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,2.0275,0.0,0.0,0.0,0.0,1.23225,0.0,0.0,0.0,0.0,0.0,4.466666666666666,1.0581250000000002,0.0,0.0
2024-11-18,1.9,0.0,1.65,0.0,0.0,4.5,0.0,1.0671428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051249999375,0.0,4.9,0.0,0.0,0.0,0.0,0.0,1.1205263157894736,4.0,0.0,0.0,2.6016666666666666,0.0,1.585,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.6,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.65,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,4.3,0.0,0.0,4.4,0.0,1.6,0.0,0.0,0.0,0.0,2.485714285714286,0.7472727272727273,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,1.5499999999999998,4.6,0.0,0.0,0.0,0.0,0.0,0.0,3.2999999999999994,0.0,0.0,1.83,0.0,0.0,1.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0491176470588237,0.0,0.0,1.4044444444444446,0.0,1.48,0.0,0.0,1.7200000000000002,0.0,0.0,0.0,2.7,4.6,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.1320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.94,4.0,0.0,0.0,2.5,0.0,0.0,1.3404761904761904,0.0,0.0,0.0,0.0,1.1217948717948716,1.5666666666666667,0.0,1.7,1.2,0.0,0.0,1.0183333333333335,0.0,0.0
2024-11-19,1.77,0.0,1.5842105263157893,4.5,0.0,0.0,0.0,1.3130000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9549999899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,2.8839999999999995,0.0,0.91,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.054545454545454536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,2.41,0.0,0.0,1.6,0.0,0.0,0.0,4.1,0.0,0.0,4.833333333333333,4.3,1.2666666666666666,0.0,0.0,0.0,0.0,2.2600000000000002,1.2420000000000002,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,4.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,1.8866666666666667,0.0,0.0,0.0,4.4,4.0,0.0,0.0,0.8553658536585366,1.24,4.4,1.1383333333333334,0.0,1.5,4.3,0.0,1.7533333333333336,0.0,0.0,0.0,2.5500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,4.449999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.544,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.025,0.0,5.1,0.0,4.6,0.0,0.0,0.0,0.0,0.0,1.9888888888888892,0.0,0.0,0.0,0.0,0.0,0.0,1.9544444444444449,0.0,0.0,0.0,0.0,1.481891891891892,1.45,0.0,0.0,1.9,0.0,0.0,1.0685714285714287,0.0,0.0
2024-11-20,0.0,0.0,1.584210526315789,4.3,0.0,0.0,0.0,0.55,0.0,4.1,0.0,0.0,0.0,0.0,0.0,1.8572727299999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975,0.0,0.0,0.0,2.3449999999999998,0.0,1.685,0.0,0.0,0.0,0.0,4.2,0.0,0.0,5.0,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.2,1.7,0.0,4.7,0.0,0.0,2.5,1.0855000000000001,4.4,1.8,2.74,0.0,0.0,0.0,0.0,0.0,1.5,4.2,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,2.775,4.4,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0900000000000003,1.7349999999999999,0.0,1.4028571428571428,0.0,1.4500000000000002,0.0,0.0,1.18,4.9,0.0,4.7,2.9,0.0,0.0,0.0,3.313333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,4.2,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1.4375,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,2.475,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.8142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,2.35,3.7,0.0,0.0,0.0,1.4558333333333335,1.3,0.0,0.0,0.0,0.0,4.1,1.2182352941176473,0.0,0.0
2024-11-21,1.76,4.1,1.6681818181818182,0.0,0.0,0.0,0.0,1.3599999999999999,0.0,4.4,0.0,0.0,0.0,0.0,0.0,1.7600000135714284,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,1.4077777777777778,0.0,0.0,0.0,2.9077777777777776,0.0,0.8083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,2.8,4.1,-0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.8,0.0,4.6,0.0,0.0,4.3,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.633333333333333,0.0,1.25,0.0,0.0,0.0,0.0,1.78,-0.057647058823529405,0.0,2.0999999999999996,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.270344827586207,0.9,0.0,1.3240000000000003,0.0,1.6750000000000003,0.0,0.0,0.925,4.4,0.0,0.0,3.4,0.0,0.0,0.0,3.66,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,4.8,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.017000000000000005,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.42874999999999996,0.0,4.1,4.6,0.0,0.0,0.0,0.0,4.5,0.0,1.9428571428571428,0.0,1.04,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,1.0521739130434784,1.44,0.0,0.0,0.0,0.0,0.0,1.1125,0.0,0.0
2024-11-22,0.0,0.0,1.4083333333333334,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7324999966666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,4.9,0.0,0.0,2.23,5.2,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08818181818181814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.5,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.4629629629629631,0.0,0.0,1.3533333333333335,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,4.75,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.1789285714285713,1.36,0.0,0.8633333333333333,0.0,1.7599999999999998,0.0,0.0,1.29,0.0,0.0,0.0,0.914,0.0,4.6,0.0,3.69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.65,0.0,1.825,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.6,0.0,0.0,1.1652941176470586,1.3333333333333333,0.0,0.0,0.0,0.0,4.5,1.295,0.0,0.0
2024-11-23,0.0,0.0,1.4947368421052627,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1688889038888886,0.0,4.2,0.0,0.0,0.0,3.5,0.0,0.52,4.1,0.0,0.0,2.6075,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,-0.7366666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.55,0.0,1.4499999999999997,4.2,0.0,0.0,0.0,0.0,0.16972972972972974,4.824999999999999,0.0,1.6300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.3449999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625,0.0,0.0,0.727142857142857,0.0,1.5142857142857142,0.0,0.0,0.9700000000000001,5.1,0.0,0.0,2.5866666666666664,0.0,0.0,0.0,3.758571428571429,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16600000000000004,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,1.013157894736842,1.6,0.0,0.0,0.0,0.0,0.0,1.2409090909090907,0.0,0.0
2024-11-24,0.0,0.0,1.5571428571428572,0.0,0.0,0.0,0.0,1.3499999999999999,0.0,4.9,0.0,0.0,0.0,0.0,0.0,1.763076929230769,0.0,0.0,0.0,0.0,0.0,3.2,0.0,1.14,0.0,0.0,0.0,2.8611111111111107,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051666666666666645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.1,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.366666666666667,4.4,1.3375000000000001,0.0,0.0,0.0,0.0,4.1,0.5279999999999999,0.0,0.0,1.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9067272727272729,2.8825000000000003,0.0,1.1124999999999998,0.0,1.38,0.0,0.0,1.377142857142857,4.6,0.0,0.0,3.3,0.0,0.0,0.0,3.605,0.0,0.0,4.1,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5216666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.93,4.3,0.0,0.0,0.0,1.0443478260869568,2.2,4.2,2.1,0.0,0.0,0.0,1.0011764705882353,0.0,0.0
2024-11-25,2.06,0.0,1.5399999999999998,4.3,0.0,0.0,0.0,1.1119999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7569565147826085,4.6,4.2,0.0,0.0,0.0,0.0,4.4,1.1749999999999998,0.0,0.0,0.0,2.464444444444444,0.0,1.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,4.6,4.7,0.0,1.3249999999999997,0.0,0.0,0.0,0.0,0.0,0.5378947368421053,4.4,0.0,1.4266666666666665,0.0,0.0,1.8,0.0,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,0.0,2.35,0.0,0.0,4.2,0.0,4.3,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,-0.7977777777777777,0.0,0.0,0.0,4.4,0.0,0.0,0.0,1.1510416666666667,1.12,0.0,0.9974999999999999,0.0,1.3299999999999998,0.0,0.0,1.8633333333333333,0.0,0.0,0.0,-0.505,0.0,0.0,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.1,0.0,4.3,0.0,0.0,0.49,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.39399999999999996,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5764705882352938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0858333333333332,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.951,0.0,0.0
2024-11-26,0.0,0.0,1.6117647058823525,0.0,0.0,0.0,0.0,1.471111111111111,0.0,4.1,0.0,0.0,0.0,0.0,0.0,1.8518749893750002,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.8670588235294119,0.0,0.0,0.0,2.695,4.25,0.41,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,1.7,4.3,0.0,0.0,4.36,0.0,1.2857142857142858,4.9,0.0,0.0,0.0,0.0,0.41000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9233333333333336,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.6449999999999999,4.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0092857142857143,0.0,0.0,0.46636363636363637,0.0,1.52,0.0,0.0,1.3375,5.3,0.0,0.0,1.3166666666666667,0.0,0.0,0.0,3.605,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,4.4,0.0,4.783333333333334,5.0,0.0,0.0,0.0,0.0,4.0,4.55,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,1.0975,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.325,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.6222222222222222,0.0,0.0,0.0,0.0,4.5,0.0,2.085,0.0,0.0,0.0,0.0,1.2444,0.0,0.0,0.0,0.0,2.1,0.0,1.0050000000000001,0.0,0.0
2024-11-27,0.0,0.0,1.5631578947368419,0.0,0.0,0.0,0.0,0.5696703296703298,0.0,0.0,0.0,0.0,0.0,4.5,0.0,2.0052631589473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2083333333333333,4.6,0.0,0.0,2.5500000000000003,0.0,2.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.8650000000000001,0.0,0.0,0.0,5.7,0.0,0.0,0.0,4.7,0.0,0.0,0.0,4.3,0.0,0.0,0.0,4.0,4.1,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.3,0.0,1.2923076923076924,4.3,0.0,0.0,0.0,0.0,0.6241935483870967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.83125,0.0,0.0,0.0,4.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2628571428571429,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.0717241379310343,1.32,0.0,0.4366666666666666,0.0,1.25,0.0,0.0,1.158,4.3,4.5,0.0,1.2866666666666666,0.0,0.0,0.0,3.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.324999999999999,0.0,0.0,0.0,0.0,2.8,0.0,4.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.8960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.9199999999999999,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6941176470588237,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.0315151515151515,1.4,4.2,0.0,0.0,0.0,0.0,1.2355555555555557,0.0,0.0
2024-11-28,1.8272727272727274,0.0,1.52,0.0,4.4,0.0,0.0,1.3723076923076922,0.0,4.3,0.0,0.0,1.75,0.0,0.0,2.0559259207407403,0.0,0.0,0.0,0.0,0.0,3.533333333333333,0.0,0.7930769230769232,0.0,0.0,0.0,2.638333333333333,0.0,0.5535714285714286,0.0,2.2,0.0,0.0,0.0,0.0,0.0,4.3,0.1683333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,4.5,0.0,4.0,0.0,0.0,4.575,4.6,1.2,4.3,0.0,4.3,0.0,2.385,0.6523076923076923,4.5,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.4,1.655,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0412903225806451,1.4500000000000002,0.0,0.59,0.0,1.0580000000000003,0.0,0.0,0.842,4.4,0.0,0.0,0.0,0.0,0.0,0.0,3.295,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128,4.6,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.8,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,1.1038235294117649,2.1,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0
